,commits,previous_commits,old_file_paths,new_file_paths,modified_files_added_lines,modified_file_deleted_lines,modified_files_nloc,modified_files_complexity,modified_files_token_count,commit_messages,commit_date,entropy_ast_edge_file_context,entropy_ast_edge_file_normalised,entropy_token_file_context,entropy_token_file_normalised,entropy_token_no_keywords_file_context,entropy_token_no_keywords_file_normalised,entropy_token_no_keywords_no_numbers_file_context,entropy_token_no_keywords_no_numbers_file_normalised,delta_entropy_ast_edge_file_context,delta_entropy_ast_edge_file_normalised,delta_entropy_token_file_context,delta_entropy_token_file_normalised,delta_entropy_token_no_keywords_file_context,delta_entropy_token_no_keywords_file_normalised,delta_entropy_token_no_keywords_no_numbers_file_context,delta_entropy_token_no_keywords_no_numbers_file_normalised
498,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/JRadioButtonBinding.java,146,0,94.0,29.0,585.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.6693687314539964,0.8799345726230323,6.94518112592304,0.9019200695203452,6.757470748687628,0.8944855744448628,6.702293880303159,0.8927114021496172,0.16907591165242852,0.02402635381256335,-0.09432377786388724,-0.010613098845375646,-0.09905359972781191,-0.01128128600483247,-0.09042538009807188,-0.011092555773231427
499,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/JTextAreaBinding.java,123,0,72.0,18.0,449.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.500292819801568,0.855908218810469,7.039504903786927,0.9125331683657208,6.85652434841544,0.9057668604496952,6.792719260401231,0.9038039579228486,0.14468163255704702,-0.01786627853912992,-0.012148145989924863,-0.0032136341401419743,-0.018015575450067267,-0.00329417438926638,-0.02756496721142554,-0.003667651423625795
500,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/JTextComponentBinding.java,108,0,54.0,16.0,314.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.355611187244521,0.8737744973495989,7.051653049776852,0.9157468025058628,6.874539923865507,0.9090610348389616,6.820284227612657,0.9074716093464744,0.014445592332311463,-0.0006045172069394367,-0.022321080123699488,-0.007964190045454012,-0.025261272836762494,-0.008990689573386335,-0.032602334450522186,-0.00921256958328398
501,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/JToggleButtonBinding.java,108,0,55.0,14.0,310.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.341165594912209,0.8743790145565383,7.073974129900551,0.9237109925513168,6.89980119670227,0.918051724412348,6.852886562063179,0.9166841789297584,0.2473335312151388,-0.006699540680352167,0.27645377229685764,0.011440456180469849,0.2697331651681232,0.012543237356365533,0.2960841465044659,0.014386804589696212
502,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/Messages.java,78,0,36.0,8.0,257.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.093832063697071,0.8810785552368905,6.797520357603694,0.912270536370847,6.6300680315341465,0.9055084870559824,6.556802415558713,0.9022973743400622,-0.3131062301716385,0.007558111735493922,-0.38554594953509724,-0.01887254051063203,-0.3983917718329293,-0.02204358408488516,-0.42900141293237315,-0.024305182194276242
503,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/OptComponentBinding.java,119,0,66.0,18.0,397.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.406938293868709,0.8735204435013966,7.183066307138791,0.931143076881479,7.028459803367076,0.9275520711408676,6.985803828491086,0.9266025565343384,0.004320469779466762,0.03498789582808248,0.11250400068362154,0.02172108856815902,0.13318347408781772,0.02463007721046717,0.1488004774517142,0.025213347241697992
504,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/OptJTextAreaBinding.java,141,0,89.0,21.0,579.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.402617824089242,0.8385325476733141,7.0705623064551695,0.90942198831332,6.895276329279258,0.9029219939304004,6.837003351039372,0.9013892092926404,0.424840131368871,0.05982001456563946,0.39106466232180814,0.06656322779448165,0.3549373361627479,0.06589586879804077,0.38610009824147085,0.06663640732911114
505,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/binding/Validator.java,259,0,194.0,66.0,1405.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.977777692720371,0.7787125331076746,6.679497644133361,0.8428587605188383,6.54033899311651,0.8370261251323596,6.450903252797901,0.8347528019635293,-0.31659474310735547,-0.11398800891352023,-0.25100068807944176,-0.08122667224305691,-0.2886352628568618,-0.08784491323437238,-0.3190273993891388,-0.08872386060751714
506,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/ClassPath.java,87,0,39.0,8.0,229.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.294372435827727,0.8927005420211949,6.930498332212803,0.9240854327618953,6.828974255973372,0.924871038366732,6.76993065218704,0.9234766625710464,-0.07923428907731722,0.06079968105369726,-0.0832614191379859,0.05909948017125233,-0.12468778101145794,0.05627396711324384,-0.13255826811411353,0.05633002376265306
507,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Config.java,396,0,275.0,74.0,1539.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.373606724905044,0.8319008609674976,7.013759751350789,0.8649859525906429,6.95366203698483,0.8685970712534882,6.9024889203011535,0.8671466388083934,-0.02634668641520488,0.04306713670033657,-0.08513412392876685,-0.003919682898828825,0.04586885250675099,0.008715401490044461,0.058629225311469746,0.009841715416700314
508,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/ConfigPersister.java,249,0,180.0,35.0,1400.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.399953411320249,0.788833724267161,7.098893875279556,0.8689056354894718,6.907793184478079,0.8598816697634437,6.843859694989684,0.8573049233916931,1.3764818192708956,-0.17604492238900116,0.25071952411355625,-0.06871483632920727,0.15518466303898037,-0.07549038898533944,0.14742229198820223,-0.07665706388912452
509,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/ConfigPersisterException.java,51,0,9.0,2.0,47.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.023471592049353,0.9648786466561622,6.848174351166,0.937620471818679,6.7526085214390985,0.9353720587487832,6.6964374030014815,0.9339619872808176,-1.2525586349718454,0.13727118103355762,0.2950413491195656,0.09964310153832401,0.38761866241258414,0.10879720172710627,0.4175152671236555,0.11096701554854749
510,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Jre.java,235,0,152.0,36.0,952.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.276030227021199,0.8276074656226046,6.553133002046434,0.837977370280355,6.364989859026514,0.8265748570216769,6.278922135877826,0.8229949717322701,1.1147890175526705,-0.09229619655597143,-0.3835921128542896,-0.08992156819262975,-0.4554094361993668,-0.09713484546162432,-0.48402932080932537,-0.10066220832245831
511,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/LdDefaults.java,62,0,21.0,0.0,105.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.161241209468528,0.919903662178576,6.936725114900724,0.9278989384729848,6.820399295225881,0.9237097024833012,6.762951456687151,0.9236571800547284,-0.9325908542285424,0.038825106941685505,0.13920475729702986,0.015628402102137784,0.1903312636917347,0.018201215427318784,0.20614904112843835,0.021359805714666225
512,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Messages.java,78,0,36.0,8.0,257.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.093832063697071,0.8810785552368905,6.797520357603694,0.912270536370847,6.6300680315341465,0.9055084870559824,6.556802415558713,0.9022973743400622,0.06489253025453845,-0.03463048599793095,0.0985205465839405,0.03252594358155414,0.061839514076861946,0.030653908284039022,0.051950623661691786,0.030266886702809748
513,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Msg.java,111,0,59.0,16.0,334.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.028939533442532,0.9157090412348214,6.698999811019753,0.8797445927892928,6.5682285174572845,0.8748545787719434,6.504851791897021,0.8720304876372524,0.049254350642360833,-0.019982891090236543,-0.19172955641381684,-0.046062431176003504,-0.2047153219820661,-0.047908670719194024,-0.21813628766216997,-0.04960592239553896
514,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/SingleInstance.java,74,0,27.0,5.0,143.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.979685182800171,0.935691932325058,6.89072936743357,0.9258070239652963,6.772943839439351,0.9227632494911374,6.722988079559191,0.9216364100327914,-0.1753018353245972,0.007632780554027829,-0.051242503592559885,0.01677034664175736,-0.05192830663282422,0.014681195534282598,-0.023946196947988163,0.016154848009508616
515,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/Splash.java,103,0,44.0,9.0,244.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.154987018124769,0.9280591517710302,6.94197187102613,0.909036677323539,6.824872146072175,0.9080820539568548,6.746934276507179,0.9054815620232828,0.2942128237361361,0.026633324379031764,0.6801097919822823,0.07930968003662064,0.7170405485147713,0.08654378592984346,0.7412025793454626,0.08921391031084847
516,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/config/VersionInfo.java,168,0,105.0,21.0,570.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.8607741943886325,0.9014258273919984,6.261862079043848,0.8297269972869183,6.107831597557404,0.8215382680270114,6.005731697161717,0.8162676517124343,0.25316536737585427,0.19512321877881678,-0.3784532050091425,-0.027287717364231412,-0.37808486183429935,-0.032719639203171225,-0.25070106716459684,-0.03612480342867641
517,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/BasicForm.java,283,0,219.0,17.0,2133.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.607608827012778,0.7063026086131816,6.64031528405299,0.8570147146511498,6.485916459391703,0.8542579072301826,6.256432764326314,0.8523924551411107,-0.3867530942200812,-0.05928557080093155,0.01537604322207553,-0.019040147014211084,0.04117406733822726,-0.0185753126242979,0.011773668868338305,-0.01261839448208113
518,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/ClassPathForm.java,193,0,147.0,17.0,1246.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.994361921232859,0.7655881794141132,6.624939240830915,0.8760548616653608,6.444742392053476,0.8728332198544805,6.244659095457975,0.8650108496231919,-0.48392772839240195,-0.07418151795785177,-0.1425072876155813,-0.04708294510062794,-0.1077610702724261,-0.04759910222668795,-0.22940731017483085,-0.05985577975292333
519,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/ConfigForm.java,132,0,96.0,17.0,672.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.478289649625261,0.8397696973719649,6.767446528446496,0.9231378067659888,6.552503462325902,0.9204323220811684,6.474066405632806,0.9248666293761152,-0.07159235616619242,-0.008945277459950995,0.016981330118918336,0.0023163992173496073,0.018370253594892638,0.0025804755801785983,0.018439613044832548,0.002634230434976015
520,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/EnvironmentVarsForm.java,127,0,92.0,17.0,631.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.549882005791454,0.8487149748319159,6.750465198327578,0.9208214075486392,6.534133208731009,0.9178518465009898,6.455626792587974,0.9222323989411392,0.33447472801192024,0.05114950373184857,-0.05173152724244634,0.01480345533278038,-0.08529777127330007,0.013796125901054057,-0.04682357210900001,0.01783614956869517
521,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/HeaderForm.java,171,0,130.0,17.0,1049.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.2154072777795335,0.7975654711000674,6.802196725570024,0.9060179522158588,6.619430980004309,0.9040557205999358,6.502450364696974,0.904396249372444,0.4308270058883652,0.06588416313678169,0.2826255669883446,0.052293763515648406,0.2895361284790461,0.05547969294253363,0.3613833746161905,0.061468596842667145
522,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/JreForm.java,266,0,204.0,18.0,1882.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.784580271891168,0.7316813079632857,6.519571158581679,0.8537241887002104,6.329894851525263,0.8485760276574021,6.141066990080783,0.8429276525297769,-0.23916454650333208,-0.2060127758391953,-0.33973454866375974,-0.08194399868885904,-0.3758965404789292,-0.0828262738395007,-0.5340511372150187,-0.08806090396879551
523,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/Messages.java,55,0,17.0,3.0,89.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.0237448183945,0.937694083802481,6.859305707245439,0.9356681873890694,6.705791392004192,0.9314023014969028,6.675118127295802,0.9309885564985724,-0.10704190600313712,0.15306919968405275,0.30252675974126575,0.05667642464911182,0.3363192308374421,0.05488389470224608,0.4609821494936046,0.05808682654720443
524,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/MessagesForm.java,183,0,139.0,17.0,1177.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.1307867243976375,0.7846248841184282,6.556778947504173,0.8789917627399576,6.36947216116675,0.8765184067946568,6.214135977802197,0.8729017299513679,-0.2251208112603278,-0.036384799201142126,-0.1703761693382111,-0.03642584091288403,-0.13940181526584183,-0.0351458778589856,-0.17520566189802356,-0.03986136143437802
525,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/SingleInstanceForm.java,141,0,103.0,17.0,773.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.355907535657965,0.8210096833195704,6.727155116842384,0.9154176036528416,6.508873976432592,0.9116642846536424,6.389341639700221,0.912763091385746,0.22893019562809158,0.03509282155518334,0.040289599879744564,0.01996785445065996,0.032875233064008746,0.021630197458221145,0.07948885387445337,0.026415989848101895
526,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/SplashForm.java,166,0,124.0,17.0,1010.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.126977340029874,0.785916861764387,6.68686551696264,0.8954497492021817,6.475998743368583,0.8900340871954212,6.309852785825767,0.8863471015376441,0.370496829908447,0.05679364010093402,0.3139108116306195,0.04660464744492876,0.3008690757731225,0.04665928378710449,0.3822307973705108,0.04999393521761697
527,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/form/VersionInfoForm.java,232,0,177.0,17.0,1644.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.756480510121427,0.729123221663453,6.37295470533202,0.8488451017572529,6.175129667595461,0.8433748034083167,5.927621988455257,0.8363531663200271,-0.22534265982821022,-0.14481342467901637,-0.7028614843147345,-0.0887347500950949,-0.7593177715876074,-0.09039845518610312,-0.9603243844099394,-0.09650466492950371
528,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/AbstractAcceptListener.java,75,0,28.0,5.0,169.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.981823169949637,0.8739366463424694,7.075816189646755,0.9375798518523478,6.934447439183068,0.9337732585944198,6.887946372865196,0.9328578312495308,0.39390505424080846,0.08036587008095197,-0.13636786910149823,0.016077344015118178,-0.17511058601704743,0.013789924526579012,-0.18730036943056927,0.013216739845706815
529,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/BasicFormImpl.java,101,0,54.0,3.0,420.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.5879181157088285,0.7935707762615174,7.212184058748253,0.9215025078372296,7.109558025200116,0.9199833340678408,7.075246742295765,0.919641091403824,-0.43335238083692396,-0.07106907508868476,0.282773830412002,0.005185648417056488,0.3382591697858235,0.009204926851275608,0.3537588720313707,0.01038794575930202
530,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/BrowseActionListener.java,79,0,34.0,5.0,216.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.021270496545752,0.8646398513502022,6.929410228336251,0.9163168594201732,6.771298855414292,0.9107784072165652,6.7214878702643945,0.909253145644522,-0.1326886979563211,0.0871949966125215,-0.053773664699697576,0.04524901765055089,-0.04951851144219077,0.04480967850950823,-0.05189956317054012,0.0452129170029788
531,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/ClassPathFormImpl.java,222,0,166.0,26.0,1166.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,5.1539591945020735,0.7774448547376807,6.983183893035949,0.8710678417696223,6.820817366856483,0.865968728707057,6.773387433434935,0.8640402286415432,0.4591720668783248,-0.06316725805941259,0.060227228504715846,-0.0337694203433585,0.035310055007625074,-0.03406633911128376,0.050573690876360544,-0.03427340475686336
532,22ed6cdb73f685ff49fb1155d2cbb4ddda810ce1,40982627a3653b70933c587e6b3c2823d081b9c6,,build/windows/launcher/launch4j/src/net/sf/launch4j/formimpl/ConfigFormImpl.java,100,0,51.0,7.0,396.0,Importing Processing rev. 5503 (1.0.3).,2009-05-31 15:53:33+00:00,4.694787127623749,0.8406121127970932,6.922956664531233,0.9048372621129808,6.785507311848858,0.9000350678183408,6.722813742558574,0.8983136333984065,0.7114319248383287,-0.03996722743980552,0.080749469741626,-0.02849854138194341,0.038452967436192864,-0.030859223259778856,0.025302638320382265,-0.03193857579298465
